[train: 2, 100 / 234] FPS: 134.7 (140.9)  ,  DataTime: 0.143 (0.095)  ,  ForwardTime: 0.711  ,  TotalTime: 0.950  ,  Loss/total: 1.54039  ,  Loss/giou: 0.37119  ,  Loss/l1: 0.04059  ,  Loss/location: 0.59507  ,  IoU: 0.67443
[train: 2, 150 / 234] FPS: 137.7 (141.6)  ,  DataTime: 0.110 (0.088)  ,  ForwardTime: 0.731  ,  TotalTime: 0.929  ,  Loss/total: 1.52265  ,  Loss/giou: 0.36741  ,  Loss/l1: 0.04013  ,  Loss/location: 0.58717  ,  IoU: 0.67728
[train: 2, 150 / 234] FPS: 137.8 (141.3)  ,  DataTime: 0.121 (0.095)  ,  ForwardTime: 0.713  ,  TotalTime: 0.929  ,  Loss/total: 1.53852  ,  Loss/giou: 0.37094  ,  Loss/l1: 0.04057  ,  Loss/location: 0.59377  ,  IoU: 0.67475
[train: 2, 200 / 234] FPS: 139.6 (149.6)  ,  DataTime: 0.099 (0.088)  ,  ForwardTime: 0.730  ,  TotalTime: 0.917  ,  Loss/total: 1.51765  ,  Loss/giou: 0.36629  ,  Loss/l1: 0.04009  ,  Loss/location: 0.58462  ,  IoU: 0.67825
[train: 2, 200 / 234] FPS: 139.6 (149.6)  ,  DataTime: 0.110 (0.095)  ,  ForwardTime: 0.712  ,  TotalTime: 0.917  ,  Loss/total: 1.52532  ,  Loss/giou: 0.36821  ,  Loss/l1: 0.04021  ,  Loss/location: 0.58787  ,  IoU: 0.67680
[train: 2, 234 / 234] FPS: 140.6 (150.1)  ,  DataTime: 0.105 (0.095)  ,  ForwardTime: 0.711  ,  TotalTime: 0.911  ,  Loss/total: 1.52060  ,  Loss/giou: 0.36747  ,  Loss/l1: 0.04008  ,  Loss/location: 0.58524  ,  IoU: 0.67739
[train: 2, 234 / 234] FPS: 140.5 (150.1)  ,  DataTime: 0.095 (0.087)  ,  ForwardTime: 0.729  ,  TotalTime: 0.911  ,  Loss/total: 1.51256  ,  Loss/giou: 0.36534  ,  Loss/l1: 0.03994  ,  Loss/location: 0.58217  ,  IoU: 0.67906
[train: 3, 50 / 234] FPS: 126.1 (147.4)  ,  DataTime: 0.198 (0.086)  ,  ForwardTime: 0.730  ,  TotalTime: 1.015  ,  Loss/total: 1.52246  ,  Loss/giou: 0.36863  ,  Loss/l1: 0.04031  ,  Loss/location: 0.58364  ,  IoU: 0.67665
[train: 3, 50 / 234] FPS: 126.1 (146.4)  ,  DataTime: 0.210 (0.094)  ,  ForwardTime: 0.711  ,  TotalTime: 1.015  ,  Loss/total: 1.50488  ,  Loss/giou: 0.36564  ,  Loss/l1: 0.03998  ,  Loss/location: 0.57370  ,  IoU: 0.67956
[train: 3, 100 / 234] FPS: 136.0 (148.7)  ,  DataTime: 0.140 (0.092)  ,  ForwardTime: 0.709  ,  TotalTime: 0.941  ,  Loss/total: 1.49385  ,  Loss/giou: 0.36210  ,  Loss/l1: 0.03950  ,  Loss/location: 0.57216  ,  IoU: 0.68243
[train: 3, 100 / 234] FPS: 136.0 (148.6)  ,  DataTime: 0.130 (0.086)  ,  ForwardTime: 0.725  ,  TotalTime: 0.941  ,  Loss/total: 1.49078  ,  Loss/giou: 0.36079  ,  Loss/l1: 0.03896  ,  Loss/location: 0.57442  ,  IoU: 0.68223
[train: 3, 150 / 234] FPS: 139.5 (146.5)  ,  DataTime: 0.117 (0.092)  ,  ForwardTime: 0.709  ,  TotalTime: 0.918  ,  Loss/total: 1.49370  ,  Loss/giou: 0.36163  ,  Loss/l1: 0.03943  ,  Loss/location: 0.57330  ,  IoU: 0.68284
[train: 3, 150 / 234] FPS: 139.5 (147.0)  ,  DataTime: 0.107 (0.086)  ,  ForwardTime: 0.725  ,  TotalTime: 0.918  ,  Loss/total: 1.49039  ,  Loss/giou: 0.36043  ,  Loss/l1: 0.03907  ,  Loss/location: 0.57420  ,  IoU: 0.68262
[train: 3, 200 / 234] FPS: 141.4 (153.1)  ,  DataTime: 0.095 (0.086)  ,  ForwardTime: 0.724  ,  TotalTime: 0.906  ,  Loss/total: 1.48574  ,  Loss/giou: 0.36001  ,  Loss/l1: 0.03904  ,  Loss/location: 0.57053  ,  IoU: 0.68299
[train: 3, 200 / 234] FPS: 141.3 (152.6)  ,  DataTime: 0.105 (0.092)  ,  ForwardTime: 0.709  ,  TotalTime: 0.906  ,  Loss/total: 1.49102  ,  Loss/giou: 0.36065  ,  Loss/l1: 0.03933  ,  Loss/location: 0.57304  ,  IoU: 0.68330
[train: 3, 234 / 234] FPS: 142.3 (151.7)  ,  DataTime: 0.090 (0.086)  ,  ForwardTime: 0.724  ,  TotalTime: 0.900  ,  Loss/total: 1.47728  ,  Loss/giou: 0.35788  ,  Loss/l1: 0.03866  ,  Loss/location: 0.56820  ,  IoU: 0.68458
[train: 3, 234 / 234] FPS: 142.3 (150.3)  ,  DataTime: 0.100 (0.091)  ,  ForwardTime: 0.709  ,  TotalTime: 0.900  ,  Loss/total: 1.48379  ,  Loss/giou: 0.35865  ,  Loss/l1: 0.03903  ,  Loss/location: 0.57135  ,  IoU: 0.68467
[train: 4, 50 / 234] FPS: 127.5 (149.5)  ,  DataTime: 0.203 (0.091)  ,  ForwardTime: 0.709  ,  TotalTime: 1.004  ,  Loss/total: 1.45258  ,  Loss/giou: 0.35268  ,  Loss/l1: 0.03853  ,  Loss/location: 0.55456  ,  IoU: 0.69091
[train: 4, 50 / 234] FPS: 127.4 (149.4)  ,  DataTime: 0.187 (0.088)  ,  ForwardTime: 0.730  ,  TotalTime: 1.005  ,  Loss/total: 1.44460  ,  Loss/giou: 0.35028  ,  Loss/l1: 0.03703  ,  Loss/location: 0.55887  ,  IoU: 0.68931
[train: 4, 100 / 234] FPS: 136.7 (152.2)  ,  DataTime: 0.125 (0.087)  ,  ForwardTime: 0.725  ,  TotalTime: 0.937  ,  Loss/total: 1.44413  ,  Loss/giou: 0.35036  ,  Loss/l1: 0.03736  ,  Loss/location: 0.55661  ,  IoU: 0.68989
[train: 4, 100 / 234] FPS: 136.8 (151.0)  ,  DataTime: 0.135 (0.091)  ,  ForwardTime: 0.709  ,  TotalTime: 0.936  ,  Loss/total: 1.45445  ,  Loss/giou: 0.35281  ,  Loss/l1: 0.03824  ,  Loss/location: 0.55763  ,  IoU: 0.69015
[train: 4, 150 / 234] FPS: 139.7 (149.3)  ,  DataTime: 0.104 (0.087)  ,  ForwardTime: 0.725  ,  TotalTime: 0.916  ,  Loss/total: 1.44310  ,  Loss/giou: 0.34925  ,  Loss/l1: 0.03716  ,  Loss/location: 0.55879  ,  IoU: 0.69092
[train: 4, 150 / 234] FPS: 139.8 (144.8)  ,  DataTime: 0.115 (0.092)  ,  ForwardTime: 0.710  ,  TotalTime: 0.916  ,  Loss/total: 1.45111  ,  Loss/giou: 0.35254  ,  Loss/l1: 0.03806  ,  Loss/location: 0.55574  ,  IoU: 0.68999
[train: 4, 200 / 234] FPS: 141.2 (146.0)  ,  DataTime: 0.105 (0.092)  ,  ForwardTime: 0.710  ,  TotalTime: 0.906  ,  Loss/total: 1.44821  ,  Loss/giou: 0.35176  ,  Loss/l1: 0.03801  ,  Loss/location: 0.55461  ,  IoU: 0.69060
[train: 4, 200 / 234] FPS: 141.2 (145.9)  ,  DataTime: 0.094 (0.087)  ,  ForwardTime: 0.726  ,  TotalTime: 0.907  ,  Loss/total: 1.44971  ,  Loss/giou: 0.35111  ,  Loss/l1: 0.03745  ,  Loss/location: 0.56025  ,  IoU: 0.68957
[train: 4, 234 / 234] FPS: 142.4 (149.6)  ,  DataTime: 0.099 (0.091)  ,  ForwardTime: 0.709  ,  TotalTime: 0.899  ,  Loss/total: 1.44798  ,  Loss/giou: 0.35174  ,  Loss/l1: 0.03790  ,  Loss/location: 0.55499  ,  IoU: 0.69037
[train: 4, 234 / 234] FPS: 142.4 (149.9)  ,  DataTime: 0.089 (0.087)  ,  ForwardTime: 0.724  ,  TotalTime: 0.899  ,  Loss/total: 1.44210  ,  Loss/giou: 0.34938  ,  Loss/l1: 0.03719  ,  Loss/location: 0.55738  ,  IoU: 0.69092
[train: 5, 50 / 234] FPS: 124.5 (143.0)  ,  DataTime: 0.201 (0.089)  ,  ForwardTime: 0.738  ,  TotalTime: 1.028  ,  Loss/total: 1.48352  ,  Loss/giou: 0.36004  ,  Loss/l1: 0.03915  ,  Loss/location: 0.56768  ,  IoU: 0.68373
[train: 5, 50 / 234] FPS: 124.5 (142.7)  ,  DataTime: 0.219 (0.098)  ,  ForwardTime: 0.712  ,  TotalTime: 1.028  ,  Loss/total: 1.44102  ,  Loss/giou: 0.34823  ,  Loss/l1: 0.03741  ,  Loss/location: 0.55749  ,  IoU: 0.69350
[train: 5, 100 / 234] FPS: 134.1 (147.8)  ,  DataTime: 0.132 (0.088)  ,  ForwardTime: 0.735  ,  TotalTime: 0.955  ,  Loss/total: 1.45794  ,  Loss/giou: 0.35327  ,  Loss/l1: 0.03795  ,  Loss/location: 0.56166  ,  IoU: 0.68849
[train: 5, 100 / 234] FPS: 134.1 (146.8)  ,  DataTime: 0.147 (0.097)  ,  ForwardTime: 0.711  ,  TotalTime: 0.954  ,  Loss/total: 1.45452  ,  Loss/giou: 0.35208  ,  Loss/l1: 0.03808  ,  Loss/location: 0.55997  ,  IoU: 0.69009
[train: 5, 150 / 234] FPS: 137.6 (145.5)  ,  DataTime: 0.122 (0.096)  ,  ForwardTime: 0.712  ,  TotalTime: 0.930  ,  Loss/total: 1.45206  ,  Loss/giou: 0.35092  ,  Loss/l1: 0.03788  ,  Loss/location: 0.56083  ,  IoU: 0.69068
[train: 5, 150 / 234] FPS: 137.6 (147.8)  ,  DataTime: 0.110 (0.089)  ,  ForwardTime: 0.731  ,  TotalTime: 0.930  ,  Loss/total: 1.45624  ,  Loss/giou: 0.35316  ,  Loss/l1: 0.03782  ,  Loss/location: 0.56083  ,  IoU: 0.68827
[train: 5, 200 / 234] FPS: 139.9 (147.8)  ,  DataTime: 0.108 (0.094)  ,  ForwardTime: 0.712  ,  TotalTime: 0.915  ,  Loss/total: 1.45376  ,  Loss/giou: 0.35147  ,  Loss/l1: 0.03806  ,  Loss/location: 0.56051  ,  IoU: 0.69061
[train: 5, 200 / 234] FPS: 139.9 (145.4)  ,  DataTime: 0.099 (0.088)  ,  ForwardTime: 0.728  ,  TotalTime: 0.915  ,  Loss/total: 1.45036  ,  Loss/giou: 0.35181  ,  Loss/l1: 0.03779  ,  Loss/location: 0.55778  ,  IoU: 0.68958
[train: 5, 234 / 234] FPS: 140.8 (151.7)  ,  DataTime: 0.102 (0.094)  ,  ForwardTime: 0.713  ,  TotalTime: 0.909  ,  Loss/total: 1.45126  ,  Loss/giou: 0.35099  ,  Loss/l1: 0.03791  ,  Loss/location: 0.55973  ,  IoU: 0.69095
[train: 5, 234 / 234] FPS: 140.7 (148.2)  ,  DataTime: 0.094 (0.089)  ,  ForwardTime: 0.726  ,  TotalTime: 0.909  ,  Loss/total: 1.44796  ,  Loss/giou: 0.35123  ,  Loss/l1: 0.03770  ,  Loss/location: 0.55699  ,  IoU: 0.68989
[val: 5, 39 / 39] FPS: 194.8 (318.6)  ,  DataTime: 0.299 (0.088)  ,  ForwardTime: 0.271  ,  TotalTime: 0.657  ,  Loss/total: 1.34697  ,  Loss/giou: 0.32727  ,  Loss/l1: 0.03458  ,  Loss/location: 0.51953  ,  IoU: 0.71020
[val: 5, 39 / 39] FPS: 192.9 (306.1)  ,  DataTime: 0.301 (0.090)  ,  ForwardTime: 0.272  ,  TotalTime: 0.663  ,  Loss/total: 1.31735  ,  Loss/giou: 0.32159  ,  Loss/l1: 0.03351  ,  Loss/location: 0.50662  ,  IoU: 0.71320
[train: 6, 50 / 234] FPS: 122.3 (134.6)  ,  DataTime: 0.206 (0.095)  ,  ForwardTime: 0.745  ,  TotalTime: 1.046  ,  Loss/total: 1.45345  ,  Loss/giou: 0.35256  ,  Loss/l1: 0.03796  ,  Loss/location: 0.55850  ,  IoU: 0.68891
[train: 6, 50 / 234] FPS: 119.3 (134.4)  ,  DataTime: 0.197 (0.092)  ,  ForwardTime: 0.784  ,  TotalTime: 1.073  ,  Loss/total: 1.41834  ,  Loss/giou: 0.34299  ,  Loss/l1: 0.03653  ,  Loss/location: 0.54970  ,  IoU: 0.69601
[train: 6, 100 / 234] FPS: 131.2 (136.4)  ,  DataTime: 0.140 (0.094)  ,  ForwardTime: 0.742  ,  TotalTime: 0.976  ,  Loss/total: 1.44828  ,  Loss/giou: 0.35041  ,  Loss/l1: 0.03744  ,  Loss/location: 0.56026  ,  IoU: 0.68973
[train: 6, 100 / 234] FPS: 129.4 (135.0)  ,  DataTime: 0.132 (0.089)  ,  ForwardTime: 0.768  ,  TotalTime: 0.989  ,  Loss/total: 1.43622  ,  Loss/giou: 0.34938  ,  Loss/l1: 0.03764  ,  Loss/location: 0.54924  ,  IoU: 0.69116
[train: 6, 150 / 234] FPS: 134.6 (146.1)  ,  DataTime: 0.117 (0.093)  ,  ForwardTime: 0.741  ,  TotalTime: 0.951  ,  Loss/total: 1.43653  ,  Loss/giou: 0.34780  ,  Loss/l1: 0.03714  ,  Loss/location: 0.55521  ,  IoU: 0.69207
[train: 6, 150 / 234] FPS: 133.4 (142.9)  ,  DataTime: 0.109 (0.088)  ,  ForwardTime: 0.762  ,  TotalTime: 0.960  ,  Loss/total: 1.42877  ,  Loss/giou: 0.34743  ,  Loss/l1: 0.03721  ,  Loss/location: 0.54787  ,  IoU: 0.69256
[train: 6, 200 / 234] FPS: 136.6 (142.6)  ,  DataTime: 0.105 (0.092)  ,  ForwardTime: 0.740  ,  TotalTime: 0.937  ,  Loss/total: 1.43978  ,  Loss/giou: 0.34864  ,  Loss/l1: 0.03728  ,  Loss/location: 0.55610  ,  IoU: 0.69158
[train: 6, 200 / 234] FPS: 135.6 (141.9)  ,  DataTime: 0.098 (0.088)  ,  ForwardTime: 0.758  ,  TotalTime: 0.944  ,  Loss/total: 1.43901  ,  Loss/giou: 0.34984  ,  Loss/l1: 0.03760  ,  Loss/location: 0.55134  ,  IoU: 0.69104
[train: 6, 234 / 234] FPS: 137.3 (144.9)  ,  DataTime: 0.100 (0.092)  ,  ForwardTime: 0.740  ,  TotalTime: 0.932  ,  Loss/total: 1.43937  ,  Loss/giou: 0.34892  ,  Loss/l1: 0.03740  ,  Loss/location: 0.55451  ,  IoU: 0.69150
[train: 6, 234 / 234] FPS: 136.5 (144.8)  ,  DataTime: 0.092 (0.087)  ,  ForwardTime: 0.758  ,  TotalTime: 0.938  ,  Loss/total: 1.43860  ,  Loss/giou: 0.34940  ,  Loss/l1: 0.03748  ,  Loss/location: 0.55240  ,  IoU: 0.69112
[train: 7, 50 / 234] FPS: 123.2 (140.2)  ,  DataTime: 0.200 (0.088)  ,  ForwardTime: 0.751  ,  TotalTime: 1.039  ,  Loss/total: 1.43654  ,  Loss/giou: 0.34892  ,  Loss/l1: 0.03730  ,  Loss/location: 0.55221  ,  IoU: 0.69114
[train: 7, 50 / 234] FPS: 123.2 (140.5)  ,  DataTime: 0.211 (0.095)  ,  ForwardTime: 0.733  ,  TotalTime: 1.039  ,  Loss/total: 1.45231  ,  Loss/giou: 0.35207  ,  Loss/l1: 0.03779  ,  Loss/location: 0.55922  ,  IoU: 0.68957
[train: 7, 100 / 234] FPS: 132.7 (140.6)  ,  DataTime: 0.140 (0.094)  ,  ForwardTime: 0.731  ,  TotalTime: 0.965  ,  Loss/total: 1.43972  ,  Loss/giou: 0.34851  ,  Loss/l1: 0.03693  ,  Loss/location: 0.55804  ,  IoU: 0.69136
[train: 7, 100 / 234] FPS: 132.6 (138.0)  ,  DataTime: 0.131 (0.087)  ,  ForwardTime: 0.747  ,  TotalTime: 0.965  ,  Loss/total: 1.44530  ,  Loss/giou: 0.35093  ,  Loss/l1: 0.03756  ,  Loss/location: 0.55564  ,  IoU: 0.68988
[train: 7, 150 / 234] FPS: 135.7 (146.9)  ,  DataTime: 0.118 (0.093)  ,  ForwardTime: 0.732  ,  TotalTime: 0.943  ,  Loss/total: 1.42735  ,  Loss/giou: 0.34582  ,  Loss/l1: 0.03643  ,  Loss/location: 0.55356  ,  IoU: 0.69340
[train: 7, 150 / 234] FPS: 135.7 (146.8)  ,  DataTime: 0.110 (0.087)  ,  ForwardTime: 0.746  ,  TotalTime: 0.943  ,  Loss/total: 1.43038  ,  Loss/giou: 0.34691  ,  Loss/l1: 0.03678  ,  Loss/location: 0.55266  ,  IoU: 0.69271
[train: 7, 200 / 234] FPS: 137.4 (147.0)  ,  DataTime: 0.099 (0.087)  ,  ForwardTime: 0.745  ,  TotalTime: 0.932  ,  Loss/total: 1.41735  ,  Loss/giou: 0.34356  ,  Loss/l1: 0.03633  ,  Loss/location: 0.54860  ,  IoU: 0.69550
[train: 7, 200 / 234] FPS: 137.4 (147.2)  ,  DataTime: 0.106 (0.092)  ,  ForwardTime: 0.733  ,  TotalTime: 0.932  ,  Loss/total: 1.42724  ,  Loss/giou: 0.34561  ,  Loss/l1: 0.03657  ,  Loss/location: 0.55316  ,  IoU: 0.69387
[train: 7, 234 / 234] FPS: 138.3 (148.3)  ,  DataTime: 0.094 (0.087)  ,  ForwardTime: 0.745  ,  TotalTime: 0.925  ,  Loss/total: 1.41241  ,  Loss/giou: 0.34278  ,  Loss/l1: 0.03622  ,  Loss/location: 0.54575  ,  IoU: 0.69623
[train: 7, 234 / 234] FPS: 138.3 (148.5)  ,  DataTime: 0.101 (0.092)  ,  ForwardTime: 0.732  ,  TotalTime: 0.925  ,  Loss/total: 1.42228  ,  Loss/giou: 0.34430  ,  Loss/l1: 0.03647  ,  Loss/location: 0.55132  ,  IoU: 0.69519
[train: 8, 50 / 234] FPS: 120.9 (141.9)  ,  DataTime: 0.212 (0.089)  ,  ForwardTime: 0.758  ,  TotalTime: 1.059  ,  Loss/total: 1.41327  ,  Loss/giou: 0.34194  ,  Loss/l1: 0.03630  ,  Loss/location: 0.54788  ,  IoU: 0.69714
[train: 8, 50 / 234] FPS: 120.9 (141.2)  ,  DataTime: 0.224 (0.098)  ,  ForwardTime: 0.736  ,  TotalTime: 1.058  ,  Loss/total: 1.42517  ,  Loss/giou: 0.34825  ,  Loss/l1: 0.03733  ,  Loss/location: 0.54203  ,  IoU: 0.69286
[train: 8, 100 / 234] FPS: 130.0 (139.7)  ,  DataTime: 0.151 (0.096)  ,  ForwardTime: 0.738  ,  TotalTime: 0.985  ,  Loss/total: 1.42877  ,  Loss/giou: 0.34792  ,  Loss/l1: 0.03738  ,  Loss/location: 0.54603  ,  IoU: 0.69335
[train: 8, 100 / 234] FPS: 129.9 (139.7)  ,  DataTime: 0.143 (0.090)  ,  ForwardTime: 0.752  ,  TotalTime: 0.985  ,  Loss/total: 1.41864  ,  Loss/giou: 0.34307  ,  Loss/l1: 0.03658  ,  Loss/location: 0.54961  ,  IoU: 0.69655
[train: 8, 150 / 234] FPS: 133.3 (141.6)  ,  DataTime: 0.128 (0.096)  ,  ForwardTime: 0.737  ,  TotalTime: 0.961  ,  Loss/total: 1.42269  ,  Loss/giou: 0.34555  ,  Loss/l1: 0.03699  ,  Loss/location: 0.54665  ,  IoU: 0.69484
[train: 8, 150 / 234] FPS: 133.2 (142.0)  ,  DataTime: 0.122 (0.090)  ,  ForwardTime: 0.748  ,  TotalTime: 0.961  ,  Loss/total: 1.41466  ,  Loss/giou: 0.34208  ,  Loss/l1: 0.03639  ,  Loss/location: 0.54857  ,  IoU: 0.69715
[train: 8, 200 / 234] FPS: 135.2 (140.0)  ,  DataTime: 0.113 (0.096)  ,  ForwardTime: 0.738  ,  TotalTime: 0.947  ,  Loss/total: 1.41917  ,  Loss/giou: 0.34407  ,  Loss/l1: 0.03677  ,  Loss/location: 0.54718  ,  IoU: 0.69580
[train: 8, 200 / 234] FPS: 135.2 (142.1)  ,  DataTime: 0.110 (0.091)  ,  ForwardTime: 0.746  ,  TotalTime: 0.947  ,  Loss/total: 1.41010  ,  Loss/giou: 0.34119  ,  Loss/l1: 0.03619  ,  Loss/location: 0.54677  ,  IoU: 0.69765
[train: 8, 234 / 234] FPS: 136.2 (145.2)  ,  DataTime: 0.104 (0.090)  ,  ForwardTime: 0.745  ,  TotalTime: 0.940  ,  Loss/total: 1.40906  ,  Loss/giou: 0.34108  ,  Loss/l1: 0.03619  ,  Loss/location: 0.54597  ,  IoU: 0.69774
[train: 8, 234 / 234] FPS: 136.2 (142.0)  ,  DataTime: 0.108 (0.095)  ,  ForwardTime: 0.737  ,  TotalTime: 0.939  ,  Loss/total: 1.42500  ,  Loss/giou: 0.34528  ,  Loss/l1: 0.03689  ,  Loss/location: 0.54998  ,  IoU: 0.69465
[train: 9, 50 / 234] FPS: 124.6 (142.1)  ,  DataTime: 0.203 (0.093)  ,  ForwardTime: 0.732  ,  TotalTime: 1.027  ,  Loss/total: 1.39236  ,  Loss/giou: 0.33855  ,  Loss/l1: 0.03561  ,  Loss/location: 0.53720  ,  IoU: 0.69930
[train: 9, 50 / 234] FPS: 124.6 (143.1)  ,  DataTime: 0.208 (0.091)  ,  ForwardTime: 0.729  ,  TotalTime: 1.027  ,  Loss/total: 1.42385  ,  Loss/giou: 0.34585  ,  Loss/l1: 0.03673  ,  Loss/location: 0.54848  ,  IoU: 0.69373
[train: 9, 100 / 234] FPS: 134.1 (141.5)  ,  DataTime: 0.138 (0.090)  ,  ForwardTime: 0.727  ,  TotalTime: 0.955  ,  Loss/total: 1.41000  ,  Loss/giou: 0.34214  ,  Loss/l1: 0.03616  ,  Loss/location: 0.54492  ,  IoU: 0.69639
[train: 9, 100 / 234] FPS: 134.1 (141.4)  ,  DataTime: 0.138 (0.093)  ,  ForwardTime: 0.724  ,  TotalTime: 0.955  ,  Loss/total: 1.39265  ,  Loss/giou: 0.33909  ,  Loss/l1: 0.03548  ,  Loss/location: 0.53709  ,  IoU: 0.69857
[train: 9, 150 / 234] FPS: 137.6 (150.5)  ,  DataTime: 0.114 (0.090)  ,  ForwardTime: 0.727  ,  TotalTime: 0.931  ,  Loss/total: 1.41037  ,  Loss/giou: 0.34224  ,  Loss/l1: 0.03619  ,  Loss/location: 0.54495  ,  IoU: 0.69626
[train: 9, 150 / 234] FPS: 137.5 (149.3)  ,  DataTime: 0.116 (0.093)  ,  ForwardTime: 0.721  ,  TotalTime: 0.931  ,  Loss/total: 1.39911  ,  Loss/giou: 0.34011  ,  Loss/l1: 0.03572  ,  Loss/location: 0.54030  ,  IoU: 0.69817
[train: 9, 200 / 234] FPS: 139.4 (147.6)  ,  DataTime: 0.103 (0.089)  ,  ForwardTime: 0.726  ,  TotalTime: 0.918  ,  Loss/total: 1.40575  ,  Loss/giou: 0.34120  ,  Loss/l1: 0.03605  ,  Loss/location: 0.54312  ,  IoU: 0.69731
[train: 9, 200 / 234] FPS: 139.4 (147.6)  ,  DataTime: 0.106 (0.093)  ,  ForwardTime: 0.719  ,  TotalTime: 0.918  ,  Loss/total: 1.40207  ,  Loss/giou: 0.34076  ,  Loss/l1: 0.03599  ,  Loss/location: 0.54063  ,  IoU: 0.69795
[train: 9, 234 / 234] FPS: 140.3 (149.5)  ,  DataTime: 0.101 (0.093)  ,  ForwardTime: 0.718  ,  TotalTime: 0.912  ,  Loss/total: 1.39771  ,  Loss/giou: 0.33958  ,  Loss/l1: 0.03573  ,  Loss/location: 0.53989  ,  IoU: 0.69868
[train: 9, 234 / 234] FPS: 140.3 (149.6)  ,  DataTime: 0.097 (0.089)  ,  ForwardTime: 0.726  ,  TotalTime: 0.912  ,  Loss/total: 1.39911  ,  Loss/giou: 0.33975  ,  Loss/l1: 0.03582  ,  Loss/location: 0.54051  ,  IoU: 0.69846
[train: 10, 50 / 234] FPS: 127.7 (143.1)  ,  DataTime: 0.200 (0.091)  ,  ForwardTime: 0.711  ,  TotalTime: 1.002  ,  Loss/total: 1.41941  ,  Loss/giou: 0.34417  ,  Loss/l1: 0.03645  ,  Loss/location: 0.54885  ,  IoU: 0.69582
[train: 10, 50 / 234] FPS: 127.7 (141.2)  ,  DataTime: 0.198 (0.088)  ,  ForwardTime: 0.716  ,  TotalTime: 1.002  ,  Loss/total: 1.43084  ,  Loss/giou: 0.34737  ,  Loss/l1: 0.03706  ,  Loss/location: 0.55079  ,  IoU: 0.69316
[train: 10, 100 / 234] FPS: 136.8 (148.7)  ,  DataTime: 0.133 (0.090)  ,  ForwardTime: 0.712  ,  TotalTime: 0.936  ,  Loss/total: 1.42762  ,  Loss/giou: 0.34681  ,  Loss/l1: 0.03735  ,  Loss/location: 0.54723  ,  IoU: 0.69416
[train: 10, 100 / 234] FPS: 136.8 (148.2)  ,  DataTime: 0.133 (0.088)  ,  ForwardTime: 0.715  ,  TotalTime: 0.936  ,  Loss/total: 1.43810  ,  Loss/giou: 0.34962  ,  Loss/l1: 0.03743  ,  Loss/location: 0.55168  ,  IoU: 0.69105
[train: 10, 150 / 234] FPS: 140.1 (150.2)  ,  DataTime: 0.113 (0.091)  ,  ForwardTime: 0.710  ,  TotalTime: 0.914  ,  Loss/total: 1.42273  ,  Loss/giou: 0.34558  ,  Loss/l1: 0.03693  ,  Loss/location: 0.54691  ,  IoU: 0.69487
[train: 10, 150 / 234] FPS: 140.1 (150.4)  ,  DataTime: 0.110 (0.087)  ,  ForwardTime: 0.716  ,  TotalTime: 0.914  ,  Loss/total: 1.41520  ,  Loss/giou: 0.34392  ,  Loss/l1: 0.03666  ,  Loss/location: 0.54406  ,  IoU: 0.69601
[train: 10, 200 / 234] FPS: 142.0 (152.2)  ,  DataTime: 0.102 (0.091)  ,  ForwardTime: 0.708  ,  TotalTime: 0.901  ,  Loss/total: 1.41786  ,  Loss/giou: 0.34385  ,  Loss/l1: 0.03672  ,  Loss/location: 0.54654  ,  IoU: 0.69602
[train: 10, 200 / 234] FPS: 142.0 (152.2)  ,  DataTime: 0.098 (0.087)  ,  ForwardTime: 0.716  ,  TotalTime: 0.901  ,  Loss/total: 1.41029  ,  Loss/giou: 0.34286  ,  Loss/l1: 0.03653  ,  Loss/location: 0.54191  ,  IoU: 0.69678
[train: 10, 234 / 234] FPS: 143.0 (152.4)  ,  DataTime: 0.096 (0.090)  ,  ForwardTime: 0.708  ,  TotalTime: 0.895  ,  Loss/total: 1.41094  ,  Loss/giou: 0.34245  ,  Loss/l1: 0.03647  ,  Loss/location: 0.54369  ,  IoU: 0.69704
[train: 10, 234 / 234] FPS: 143.0 (151.7)  ,  DataTime: 0.093 (0.087)  ,  ForwardTime: 0.715  ,  TotalTime: 0.895  ,  Loss/total: 1.40848  ,  Loss/giou: 0.34232  ,  Loss/l1: 0.03643  ,  Loss/location: 0.54167  ,  IoU: 0.69710
[val: 10, 39 / 39] FPS: 198.0 (307.6)  ,  DataTime: 0.287 (0.088)  ,  ForwardTime: 0.272  ,  TotalTime: 0.647  ,  Loss/total: 1.31555  ,  Loss/giou: 0.32375  ,  Loss/l1: 0.03403  ,  Loss/location: 0.49791  ,  IoU: 0.71299
[val: 10, 39 / 39] FPS: 186.4 (322.4)  ,  DataTime: 0.326 (0.091)  ,  ForwardTime: 0.270  ,  TotalTime: 0.687  ,  Loss/total: 1.31811  ,  Loss/giou: 0.32151  ,  Loss/l1: 0.03396  ,  Loss/location: 0.50530  ,  IoU: 0.71544
[train: 11, 50 / 234] FPS: 127.0 (149.6)  ,  DataTime: 0.200 (0.092)  ,  ForwardTime: 0.715  ,  TotalTime: 1.008  ,  Loss/total: 1.40799  ,  Loss/giou: 0.34143  ,  Loss/l1: 0.03613  ,  Loss/location: 0.54450  ,  IoU: 0.69675
